[error]: connect ECONNREFUSED 127.0.0.1:2717  =======> 2022-01-18T20:13:59.346Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:34:59.772Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:35:07.590Z
[info]: Server running on port 3000🚀  =======> 2:07:32 am Wed Jan 19 20222022-01-18T20:37:32.628Z)
[info]: Server running on port 3000🚀  =======> 2:08:00 am Wed Jan 19 2022 -- 2022-01-18T20:38:00.732Z)
[error]: Access token has expired. Issue a new token, Or log in again  =======>  2022-01-23T15:15:25.885Z) --- 8:45:25 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:16:47.446Z) --- 8:46:47 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:16:53.087Z) --- 8:46:53 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:17:07.287Z) --- 8:47:07 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:17:14.832Z) --- 8:47:14 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:17:25.403Z) --- 8:47:25 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:17:34.033Z) --- 8:47:34 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:17:50.746Z) --- 8:47:50 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:19:02.796Z) --- 8:49:02 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:19:39.331Z) --- 8:49:39 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:19:57.646Z) --- 8:49:57 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:20:07.839Z) --- 8:50:07 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:21:02.852Z) --- 8:51:02 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:21:59.119Z) --- 8:51:59 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:23:03.579Z) --- 8:53:03 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:24:12.891Z) --- 8:54:12 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:24:15.426Z) --- 8:54:15 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:24:23.633Z) --- 8:54:23 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:24:48.886Z) --- 8:54:48 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:25:22.337Z) --- 8:55:22 pm Sun Jan 23 2022
[error]: Requested route does not exit.  =======>  2022-01-23T15:29:26.065Z) --- 8:59:26 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:29:45.349Z) --- 8:59:45 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:30:01.467Z) --- 9:00:01 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:30:51.427Z) --- 9:00:51 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:32:52.248Z) --- 9:02:52 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:33:15.327Z) --- 9:03:15 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:33:32.122Z) --- 9:03:32 pm Sun Jan 23 2022
[error]: User validation failed: password: Path `password` is required., email: Path `email` is required., username: Path `username` is required., name: Path `name` is required.  =======>  2022-01-23T15:33:39.764Z) --- 9:03:39 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:36:09.983Z) --- 9:06:09 pm Sun Jan 23 2022
[error]: updatedUser is not defined  =======>  2022-01-23T15:36:12.454Z) --- 9:06:12 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:36:22.604Z) --- 9:06:22 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:36:24.834Z) --- 9:06:24 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:36:28.806Z) --- 9:06:28 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:37:31.574Z) --- 9:07:31 pm Sun Jan 23 2022
[error]: registerSchema is not defined  =======>  2022-01-23T15:37:32.831Z) --- 9:07:32 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:37:40.017Z) --- 9:07:40 pm Sun Jan 23 2022
[error]: "password" length must be at least 6 characters long  =======>  2022-01-23T15:37:48.608Z) --- 9:07:48 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-23T15:38:19.100Z) --- 9:08:19 pm Sun Jan 23 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:23:22.558Z) --- 8:53:22 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:32:32.223Z) --- 9:02:32 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:32:37.392Z) --- 9:02:37 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:33:40.425Z) --- 9:03:40 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:33:45.917Z) --- 9:03:45 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:35:18.095Z) --- 9:05:18 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:35:39.191Z) --- 9:05:39 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:35:55.073Z) --- 9:05:55 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:36:13.609Z) --- 9:06:13 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:36:20.039Z) --- 9:06:20 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:36:27.709Z) --- 9:06:27 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:45:41.463Z) --- 9:15:41 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:46:06.720Z) --- 9:16:06 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:46:18.800Z) --- 9:16:18 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:46:21.240Z) --- 9:16:21 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:46:27.441Z) --- 9:16:27 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:52:55.962Z) --- 9:22:55 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T15:53:03.869Z) --- 9:23:03 pm Sat Jan 29 2022
[error]: Access token has expired. Issue a new token, Or log in again  =======>  2022-01-29T15:54:36.037Z) --- 9:24:36 pm Sat Jan 29 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:14:38.695Z) --- 12:44:38 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:17:33.845Z) --- 12:47:33 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:22:41.935Z) --- 12:52:41 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:22:52.426Z) --- 12:52:52 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:23:47.784Z) --- 12:53:47 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:23:59.401Z) --- 12:53:59 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:24:03.045Z) --- 12:54:03 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:24:51.747Z) --- 12:54:51 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:25:10.611Z) --- 12:55:10 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:25:19.229Z) --- 12:55:19 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:25:48.388Z) --- 12:55:48 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:26:04.052Z) --- 12:56:04 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:26:48.792Z) --- 12:56:48 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:27:10.621Z) --- 12:57:10 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:29:49.134Z) --- 12:59:49 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:31:44.465Z) --- 1:01:44 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:31:54.744Z) --- 1:01:54 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:33:37.883Z) --- 1:03:37 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-29T19:34:04.697Z) --- 1:04:04 am Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T09:39:19.568Z) --- 3:09:19 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T09:39:46.224Z) --- 3:09:46 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T09:41:56.485Z) --- 3:11:56 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T09:43:02.101Z) --- 3:13:02 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T09:43:31.664Z) --- 3:13:31 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T12:39:03.666Z) --- 6:09:03 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T12:50:51.929Z) --- 6:20:51 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T12:58:22.451Z) --- 6:28:22 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:16:09.059Z) --- 9:46:09 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:16:23.403Z) --- 9:46:23 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:17:42.737Z) --- 9:47:42 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:20:33.098Z) --- 9:50:33 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:22:34.960Z) --- 9:52:34 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:23:15.648Z) --- 9:53:15 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:23:37.485Z) --- 9:53:37 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T16:25:25.572Z) --- 9:55:25 pm Sun Jan 30 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:12:33.362Z) --- 12:42:33 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:13:09.431Z) --- 12:43:09 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:14:49.188Z) --- 12:44:49 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:15:56.736Z) --- 12:45:56 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:27:28.349Z) --- 12:57:28 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:27:34.419Z) --- 12:57:34 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:27:39.911Z) --- 12:57:39 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:28:41.420Z) --- 12:58:41 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:28:44.539Z) --- 12:58:44 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:28:52.110Z) --- 12:58:52 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:29:11.934Z) --- 12:59:11 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:29:17.384Z) --- 12:59:17 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:31:26.228Z) --- 1:01:26 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:31:34.745Z) --- 1:01:34 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:31:45.520Z) --- 1:01:45 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:34:58.888Z) --- 1:04:58 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:35:02.216Z) --- 1:05:02 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:35:19.161Z) --- 1:05:19 am Mon Jan 31 2022
[info]: Server running on port 8000🚀  =======>  2022-01-30T19:35:24.459Z) --- 1:05:24 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:05:35 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:05:52 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:06:05 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:06:20 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:06:59 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:07:30 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:07:43 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:07:46 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:07:56 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:08:14 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:08:44 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:09:25 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 1:09:39 am Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 8:06:12 pm Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 8:08:26 pm Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 3:20:32 PM Mon Jan 31 2022
[error]: Requested route does not exit. --- 3:20:43 PM Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 4:23:29 PM Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 4:24:34 PM Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 4:25:26 PM Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 4:33:09 PM Mon Jan 31 2022
[info]: Server running on port 8000🚀 --- 11:49:04 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:50:09 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:53:08 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:53:25 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:55:26 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:55:56 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:56:11 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:56:21 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:56:54 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:58:04 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:58:08 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:58:43 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 11:59:09 pm Sun Feb 06 2022
[info]: Server running on port 8000🚀 --- 12:04:10 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:04:24 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:04:29 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:04:38 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:06:34 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:06:37 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:06:45 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:06:57 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:07:38 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:08:59 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:09:24 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:10:32 am Mon Feb 07 2022
[error]: Internal Server Error --- 12:11:14 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:11:38 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:11:42 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:11:49 am Mon Feb 07 2022
[error]: Requested route does not exit. --- 12:11:50 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:12:48 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:14:08 am Mon Feb 07 2022
[error]: Unexpected token } in JSON at position 109 --- 12:17:54 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:17:58 am Mon Feb 07 2022
[error]: "model_type" must be one of [disease, weed] --- 12:18:12 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:24:21 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:24:29 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:24:36 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:24:55 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:25:23 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:25:33 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:28:14 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:28:19 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:28:33 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:28:53 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:30:03 am Mon Feb 07 2022
[error]: "hasWeed" must be a boolean --- 12:31:00 am Mon Feb 07 2022
[error]: "resultImg" is required --- 12:31:31 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:31:45 am Mon Feb 07 2022
[error]: label is not defined --- 12:31:47 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:32:26 am Mon Feb 07 2022
[error]: label is not defined --- 12:32:27 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:32:50 am Mon Feb 07 2022
[error]: label is not defined --- 12:32:52 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:33:05 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:33:10 am Mon Feb 07 2022
[error]: isUnhealthy is not defined --- 12:33:11 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:33:29 am Mon Feb 07 2022
[error]: result.save is not a function --- 12:33:36 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:33:47 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:33:50 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:35:24 am Mon Feb 07 2022
[error]: "model_type" must be one of [disease, weed] --- 12:38:58 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:40:14 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:40:29 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:42:02 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:43:16 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:45:44 am Mon Feb 07 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 12:46:13 am Mon Feb 07 2022
[error]: createdAt is not defined --- 12:46:26 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:46:58 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:47:05 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:47:19 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:47:28 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:47:32 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:48:05 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:49:05 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:56:45 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:57:21 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:57:50 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:58:19 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:58:37 am Mon Feb 07 2022
[info]: Server running on port 8000🚀 --- 12:58:55 am Mon Feb 07 2022
